13.79514368,3.236940714,10.05320705,36.43441771,7.695052521,16.53865231,1.851286258,2.38453905,5.3275244,1.393142618,1.742687899,6.099306652,236.6334036,7.606835055,6.362718507,4.59678333,4.781196189,4.569253642,1.23753894
220.1357009,140.7434081,183.4407856,183.2975795,121.0474822,45.07621332,102.0651965,69.42254594,134.6473113,97.06504233,118.1493008,140.1402311,308.243245,187.6121298,154.9796054,120.4005654,76.80177471,85.361883,104.1220234
63.52493099,37.97206649,36.59195981,39.70781133,32.48020214,2.685090164,1.187734201,5.582202488,21.43315414,6.256708834,21.53423023,34.52938032,73.33115135,54.56864998,19.5716594,24.57143635,10.52426856,36.63232323,1.863764291
64.57144292,52.2782098,61.39125824,65.95768724,71.16039287,4.637748129,7.785238288,57.28917602,86.36133866,34.88168051,66.1493443,55.35975232,126.9057532,73.65792318,56.56787365,64.61486559,55.69160153,55.80011838,73.41853232
250.4628072,259.069244,243.0129834,247.4190703,124.890257,38.93262835,19.30281206,21.71703869,135.8437686,75.24244469,162.2567559,159.2196243,448.4442119,195.5975087,174.2731332,144.6515826,104.045117,42.86396296,59.26404139
226.3117506,168.268995,204.1981338,206.1252392,197.9166692,72.37980684,17.13184746,100.0280867,151.3115254,67.95835818,121.336579,118.7152378,233.8389919,167.949214,121.2083169,110.7898118,106.4011674,114.1561434,159.4827748
104.3462088,88.64739681,77.60523462,88.5720141,71.42494888,43.57210439,25.53516902,43.95781631,62.08148377,45.00728777,66.15507718,83.61981412,95.20062904,88.54199107,84.1818822,71.81789611,53.53237336,47.2225404,45.66933351
16.87404223,9.362974857,2.49119529,4.156062891,13.14802871,0.579899411,0.745149125,24.82036707,37.54932817,3.688237549,10.80381222,14.79270142,141.6603823,16.14990635,36.90029162,38.34459276,9.914995459,18.74127576,31.62161326
21.86434561,18.73985104,29.17195164,35.68346555,40.35871948,2.328194591,5.455047522,4.675364759,10.74085087,18.37584187,7.886327403,29.66674256,50.8811103,37.48719635,39.42091866,20.08119435,14.10893043,150.131117,16.47176561
35.54111578,20.35418855,11.75452483,15.03446518,10.96095995,4.723563118,1.432032107,1.540911177,6.111331142,1.546838569,4.821854719,7.012816145,50.93526356,18.44009581,3.604849465,3.463026566,9.21868846,4.094714883,6.841111662
19.46924602,2.43892086,1.719263306,9.102910847,0.675666123,0.924698472,1.658634727,0.121674857,2.341298958,1.911207497,4.719402743,9.537251933,12.01078052,7.45699002,11.42825829,0.774973335,0.164087254,0.657699416,0.159197037
790.9190916,574.1596895,952.2176204,718.5830336,1321.599332,1812.863482,592.5404965,2099.293366,3321.525681,892.1273479,1831.723329,1269.401521,2397.551335,1098.358718,1796.055757,2093.792583,1779.903543,1918.113132,3083.117014
207.9007202,88.79717881,232.4194024,154.8905812,212.8955695,104.2069896,278.607524,27.95750519,33.83318266,43.30571619,100.9879258,72.25147169,43.87827217,57.73970981,93.03896525,42.52934992,46.75313438,5.034959017,71.33599342
87.06428764,69.91990299,63.61157597,75.6561655,94.27601559,9.385566898,7.398220408,36.50154737,122.6554753,50.00920663,81.59479432,88.95152915,155.6065649,125.4122724,104.7471374,100.8352272,83.47037734,66.84824016,79.25930426
40.10604193,89.99340858,129.7581901,70.55102075,41.66804276,7.731180541,21.60670584,7.660060381,22.49598606,31.10673058,29.47489782,34.36774171,45.34377663,33.08955834,56.80847951,14.20515451,5.91476042,5.080330499,11.26646496
195.856042,161.9754489,176.4758133,218.7301281,93.57670694,26.65108059,22.88583785,56.49167837,107.1877943,98.44736279,94.56520939,125.8813614,217.7514928,166.764284,128.7417807,132.1739975,67.05800301,62.42412356,70.41316958
87.57589844,71.24330461,64.55783855,66.34304982,54.31397167,5.11072137,35.44646785,38.61267306,64.60931678,22.88940829,67.25517647,51.41307197,248.8538972,170.7395652,64.21002444,38.23958025,30.12681269,25.42308146,74.79690238
98.26665493,86.75289662,86.7161695,85.67131407,9.152698663,4.807445511,11.29954335,16.16707675,28.45523533,45.25878141,36.8540608,68.75397009,80.5219789,78.53006574,58.58995139,43.81827995,34.7612756,24.55088767,23.15043605
318.2372046,189.584195,149.6463713,152.572574,54.33196132,24.48400704,58.04547885,14.33267759,44.87661594,45.40101505,63.72946164,170.8991305,213.2586876,124.0683312,82.30479957,86.75377718,24.57648354,138.9505185,23.38816682
21.78060653,26.92500105,24.76066907,11.60258457,27.52709664,6.260311143,2.551298389,15.7976196,28.39243159,18.72481885,15.65321422,43.8568523,38.52969012,21.55877771,12.4447787,72.58945844,1.095540958,20.10365169,1.107376774
121.6102956,104.3997749,129.6446537,105.3281209,117.0922974,71.49560637,61.26005725,83.29445559,113.8509606,68.24924874,70.9637897,80.34471266,158.8926568,97.59853279,112.3326627,89.76058638,68.92440165,95.13581029,129.0124953
71.88488139,62.395676,70.89364524,70.52011879,33.42173404,11.26797856,20.41411167,26.49747346,45.92908193,27.98401962,27.6322712,54.36414177,61.1254317,70.52495489,50.6042538,41.15786855,46.45818628,35.94604985,45.58943036
59.37687754,0.994620792,18.70117495,7.566901455,19.6526095,10.65644779,11.53566844,10.7417181,28.13039526,9.216918381,11.8064089,11.71595935,11.39303639,10.69352131,16.05818682,22.08923463,9.589053067,35.45644414,35.69664751
1.432844401,1.983671707,0.588639134,0.943301133,1.332313457,0.657571384,0.540637174,0.455811078,5.238924407,1.705054428,1.12048596,1.409326153,0.273139421,5.506515246,5.074919233,6.253560319,1.233050162,0.37860627,12.59807878
3.243038659,7.304870574,5.636487397,5.154435954,4.244527549,0.676836888,1.439057441,0.773873622,1.091820182,0.613090531,0.928820399,3.827936678,15.34282586,4.286803107,9.430960486,3.408577427,3.218721566,3.416748258,8.372216614
19.33417649,5.987358254,2.372114829,32.52773244,7.95696054,6.413792469,4.245926409,13.40843913,21.06265645,16.95579469,6.966258725,9.662075096,15.51548188,20.91755316,13.20140481,17.27996186,6.443827626,12.18909864,40.2404748
244.337946,180.4330315,202.0412286,185.3965106,76.79812306,40.61569059,61.94944702,23.43995807,109.3154722,78.01576939,69.19966688,155.7685074,367.0756464,168.8364335,161.8136988,125.9048625,38.35158127,35.24235221,62.06923367
44.99673378,12.15847391,38.52627895,33.38555877,11.72737189,6.100958963,9.253962644,11.04440088,22.5756287,13.10058492,13.47226848,18.79768165,70.91659571,28.7469939,10.89408498,25.84717921,21.48187245,16.84533771,37.92938809
499.0100388,314.3140147,463.4328563,468.9355473,794.9411565,1693.029215,1509.255847,1140.279936,597.3501122,379.7126661,491.0716595,444.0483017,784.6967161,738.097603,384.7523418,281.9081437,356.342973,946.7175319,589.131617
86.83731465,52.19172913,33.63691113,28.04239816,17.49878511,24.77175256,20.45765636,6.550802796,16.57919844,9.826794019,12.02319136,26.70151109,162.0898243,64.91195887,35.72114986,29.98687725,15.55213297,5.523365038,11.80264569
210.4894807,179.8467565,80.80481049,285.9600904,267.6078657,11.87833816,15.92024757,146.6570327,133.2490039,156.3385945,204.4402658,213.3965136,157.4452877,278.6470116,202.8125263,177.0852205,184.5991584,163.7701369,135.9011291
7.802463957,3.669665007,3.586936281,5.858125921,4.251867759,4.431894047,3.554551202,2.690157773,6.624531619,4.406471694,4.787858556,13.4634314,13.41611167,13.64013178,42.80806196,7.694577038,15.27568739,6.908285075,14.76301112
52.56121923,30.57212383,19.58359963,59.98331501,16.341126,16.73379492,17.11261546,15.48648431,18.52321927,10.17395416,9.114981549,13.47539105,90.7833332,35.47510594,13.04620176,42.51058706,24.07624602,6.182804345,53.03786964
1.244509608,2.337694443,4.346064572,6.044155477,1.145354891,10.35293901,43.2370519,0.137879873,0.346085783,0.061662999,0.325958369,0.209844816,3.817460325,0.340317072,1.333427175,3.504426083,0.814043642,6.732780586,1.29827537
386.5348077,327.4435214,311.3133323,347.1106391,408.7416685,122.5992923,140.5773867,224.3147677,326.5048806,177.8520886,267.6428464,263.1610755,640.9716851,360.896802,304.3382462,251.0763974,276.6876479,230.0706482,218.7390102
80.57818355,46.10245397,26.70126881,39.57347775,38.86414773,28.84727106,44.69644977,91.68970521,39.24223837,123.6265676,102.2644878,103.0801752,160.2029157,117.4741338,143.624572,85.63427211,67.39664107,96.94879494,55.34946069
22.59679094,21.08957772,15.83117117,22.58056816,82.26674258,13.89215773,18.37940766,3.896161078,5.731757002,5.061122271,4.891601764,11.60140928,131.2712478,31.78383595,6.748376174,3.690629375,4.175712277,2.971535403,4.00384332
39.3355776,14.89846786,32.25254944,5.186416193,25.6814472,10.21255419,3.797967723,20.4497409,18.48455477,16.44911011,17.38623401,19.32694074,22.51375835,25.55345129,10.20882034,20.96130673,51.75002891,10.59226518,24.94427523
121.7668979,71.85701689,78.79388707,64.19043171,41.99680447,7.903331795,92.00421856,14.26696734,46.56557922,5.936721972,49.29686248,56.97659822,203.6271709,127.2848423,238.8781327,74.12040731,44.60176522,26.54132564,18.45557221
13.20242472,29.84519375,18.85998384,41.69042754,12.61500401,1.530294659,0.677608735,0.960059827,6.680430152,1.719011419,2.149861572,15.6160466,52.0856893,11.75369288,24.38566906,6.924853035,4.864298679,304.426935,3.324765079
106.3454394,85.57959625,84.65516228,113.0500603,55.52667573,19.49215531,0.144892739,46.96931366,62.34029458,56.91511536,56.50274392,45.43520668,43.85481454,86.96404359,29.63842623,45.36653946,66.57591676,46.33306391,40.55714689
42.19100192,30.5800172,31.46922481,29.38292449,21.63394439,5.212542814,6.55773449,6.622703925,22.10469398,9.101266817,20.95397814,38.10928527,135.7572066,29.66057907,52.72845709,16.9791142,84.63333856,9.677414698,30.83971256
12.18176092,12.13682954,186.7099225,25.17058894,51.65236991,15.68391209,10.55823373,15.48328465,11.97052887,4.923440788,8.02756604,7.811048095,71.79495974,56.63216742,38.11582061,8.463484408,21.36290561,2.342383193,4.308633686
38.80683784,3.683762363,11.74837325,4.241036404,8.462785395,10.79737405,7.686732792,1.514575863,8.809036896,3.632677483,2.712601379,12.68299888,46.51764213,10.01002534,58.81817588,11.04381381,4.557933512,1.530401326,13.42293954
293.6640782,235.2362442,288.0634951,260.793907,277.1213345,184.5659426,141.7699846,201.8172558,253.9160438,179.0105145,213.3898322,205.2249872,343.227887,279.0641201,201.411513,193.5284433,160.6910386,226.7028177,199.2176279
5.326553468,0.675442975,0.989978692,4.128118186,4.41458043,3.284076968,0.587751892,0.260757483,1.379646668,0.516385218,1.274734572,2.206834478,9.714958004,2.48564434,1.190754635,1.119429131,1.530908804,3.270212261,8.480605862
853.9359452,641.0273655,781.0084313,796.492609,859.0482872,174.2266019,241.701478,535.6412729,940.0858559,512.1031309,738.0839178,621.5841852,1285.878849,1006.270317,747.7935925,783.6297423,596.3924987,645.9848707,658.3991895
257.3660477,191.3292277,237.4473466,241.947586,125.9971653,29.22237345,44.67270785,135.6384653,195.4598163,121.097935,143.4283066,180.0148325,581.3410284,170.3746675,200.1212074,163.6856928,101.2319184,117.0499688,104.7078139
20.83196711,14.36890338,11.24095449,25.01193076,3.22665516,1.456665408,0.325421693,2.351434474,1.088299895,1.507852756,1.32544118,15.78856818,93.29314607,9.256861685,7.96093125,3.584415285,2.912342709,3.302361578,4.70030203
42.90923931,11.05721275,8.062550059,31.33745936,11.20980963,6.385013546,26.29556394,12.89898126,27.18857219,18.25218235,19.72768073,39.27755329,87.90670525,39.95161169,92.12340461,22.61190485,13.40191818,12.62872522,34.05509349
410.9965038,328.9363904,623.6958278,364.7442555,551.8285309,1679.433865,1626.671935,1119.15684,621.1448114,782.5882957,783.6047382,527.9419288,468.4372287,348.5335138,333.7477485,380.8959243,334.8017074,806.029371,579.2996172
1513.235171,1519.407397,1758.469989,1558.430776,2407.594698,4980.711126,4109.361255,1133.877651,1186.366189,514.5954015,931.741247,772.0301088,1671.596698,1174.914715,763.8514809,769.1634806,889.7385582,1015.794012,928.3944783
524.6528014,444.5861924,563.6171276,449.2071188,365.4769473,5061.079301,6756.483115,424.979058,381.333266,272.4285977,375.5679991,413.4991834,1174.089054,450.3170626,439.2819113,389.8081941,316.199233,300.8107777,389.0503711
1079.247854,1095.970269,1262.824579,898.5003528,1561.244288,652.7062961,298.1512679,518.7077102,1021.990782,437.8692592,707.5449163,660.3266551,2073.21883,1108.64953,740.0728201,873.6657577,794.458229,500.193971,1073.70516
190.0383784,161.0182863,124.5755357,74.02249377,356.944774,47.45319362,44.71791219,371.0647246,734.3367911,146.3932743,184.0686331,231.094991,134.9291347,553.9437932,30.41855189,644.5018283,329.0937732,401.2953487,220.4264971
172.0877555,173.7642593,155.4657545,157.5411371,122.5614215,18.29983786,90.99916543,94.24162105,150.1800396,68.84009604,98.75996131,92.8050001,267.8977615,178.9550415,112.1425277,121.3733453,95.39158507,97.19966014,117.2380668
343.1931351,284.4117693,435.2389156,291.7387783,360.585082,84.51896491,83.41283888,153.0724028,383.4228671,137.756765,193.7278828,201.2248573,521.0379941,336.4464652,174.3438967,221.2078718,264.3843008,218.6984289,218.1594151
165.7565451,130.4052329,150.9496169,145.2300161,116.3826504,65.33841733,82.76401786,98.93028331,192.512488,85.38560177,138.8484737,146.6193765,196.2150691,176.6261172,78.64016386,132.5488193,131.4505721,120.8559688,171.0337571
121.0889845,80.89629635,118.1737007,100.7790662,66.55682971,12.93461737,15.08115792,41.85149833,79.94174522,53.13277664,54.04528348,111.7817397,138.0581832,108.462137,95.9209534,87.84342536,55.81187352,47.82568002,63.14378877
246.3758574,337.3960542,151.2327685,121.9692044,88.44407313,20.8309223,40.28850796,96.74455115,111.866822,21.98196364,76.9405392,165.8009997,283.670343,128.436088,114.8259728,87.62079654,51.64338859,4.045341528,20.17646208
1657.905227,1478.112598,1325.434957,1429.746114,1541.661362,1463.28344,1427.543506,1210.681333,1078.488301,1116.391454,850.9176926,1069.7814,3042.615394,1302.273516,1172.591625,1067.870796,736.9677225,841.4306594,1191.774774
756.9199374,570.5699656,672.259882,633.3060816,599.6815221,681.7153445,618.8666353,421.7015265,491.4272654,277.9381368,552.9635011,423.6373025,889.3038822,699.8104149,438.1255541,430.250878,380.1947718,593.7616095,554.6573326
6.090667842,9.206853684,0.065493451,1.001668783,0.617333461,0.154689817,38.28201264,0.009311655,0.036670685,0.133405167,0.043238154,0.225314826,14.05095753,0.625940703,1.999431314,0.3272832,0.276996777,3.227697754,1.065728404
753.1701849,618.1615859,505.3340051,836.0186151,583.5664458,1567.003791,973.9184359,230.9604117,459.2118119,241.4940289,400.0174446,496.7067443,681.6221164,611.6845301,387.3726953,428.5857853,329.1283469,440.1244785,575.3062936
14.5266016,14.07524597,17.18652553,24.98498643,19.36095506,2.868065935,3.895194142,2.541441674,7.748158082,3.978787783,6.078058814,21.66422502,87.8154618,13.91454978,25.65848615,9.979312558,11.24221125,4.978307386,29.07672585
123.0870125,65.7939899,114.0980897,101.3116001,64.31491482,5.626479659,7.216059098,46.26618111,92.87898085,58.87203189,83.18759565,86.38960698,64.48683578,70.9503878,78.94352325,81.95841832,52.61193878,46.62535157,59.73274008
307.8538731,245.9562483,315.502028,381.6355584,178.2758817,132.3700062,112.5994563,640.8236082,406.4652159,248.7099266,360.7843763,309.4328553,461.9352763,298.271743,204.3736305,299.2678874,234.3507581,340.7684781,383.4183761
21.02638419,15.12299961,4.304541147,13.80434287,5.421413222,0.068432695,1.105523294,0.900650074,1.462740352,0.48324351,1.085973521,6.869025074,125.505773,10.25630757,3.767067427,2.598650961,2.529553601,2.422980465,1.674231709
128.4740768,86.79595182,89.35984225,101.6383757,25.12088415,2.28852202,5.039596766,19.28606483,43.1100863,31.51314064,39.72980301,64.34264854,99.66955424,79.63916731,55.73354972,63.54325296,49.13547172,23.49414348,36.63873251
1173.332912,1032.883034,1022.794565,1110.761262,915.9781962,256.7435658,266.2849721,410.6304676,934.1212806,508.6421137,621.1909043,763.061707,1538.739527,1003.055609,722.038289,764.2956683,648.8827973,529.1859223,569.8090922
191.4991368,135.0375812,151.1561582,170.1029745,130.7529432,29.9340694,24.16012883,160.8114434,140.980151,97.60995107,134.6453961,107.2869624,113.6396919,125.0562123,110.7955856,117.8381745,97.44871519,109.8010883,115.5679077
81.00435897,35.6259617,26.04337967,40.17855913,16.39842175,0.991283845,0.154714178,8.650257962,31.41081757,9.624614276,57.75044152,46.98661568,51.83120329,107.8811992,9.2332724,11.13711582,28.07774251,112.1057758,167.2250007
31.25603933,17.06464775,40.76160036,32.9495459,82.46830166,24.25701597,27.67396378,17.4481635,8.932041851,9.882374339,8.285889854,4.118693398,9.085174689,18.89199093,22.39526239,7.304084257,12.94937057,24.90715429,32.11700258
197.287188,206.354067,213.7322102,163.7490474,175.1268837,56.46701984,59.78172884,91.71334608,157.2949186,70.85224965,118.2479876,105.5815128,544.4356416,143.744267,100.7931639,140.2333397,97.39119863,89.09881359,135.2301224
11.15301393,5.406079155,2.894022627,4.493539818,2.058283397,5.393301469,2.608338285,11.13994772,7.722471814,8.496569359,9.300425817,3.628325321,4.310622509,10.92048336,1.063411545,9.649848002,17.71195662,2.353165814,16.35494119
1275.223772,1349.429478,1083.999741,1046.978476,1796.836336,3413.572824,2534.885655,1220.555252,1802.162161,1185.689995,1041.242955,861.0429203,1053.734066,684.2635521,562.4940166,763.0427755,567.3352454,1127.06504,1563.331605
36.06387092,3.588866067,3.00324624,1.824467866,1.154839892,1.763142398,13.10483185,0.648464289,0.493056416,6.499276972,0.752630845,8.886992227,23.43102036,4.957112767,7.883143576,1.329782567,6.537406416,11.92682395,16.89628851
